episode_idx,chunk_step,trace_step,pred_fk_z,pred_mapped_shoulder_pan,pred_mapped_shoulder_lift,pred_mapped_elbow_flex,pred_mapped_wrist_flex,pred_mapped_wrist_roll,pred_mapped_gripper,actual_trace_step,actual_fk_z,pred_minus_actual_fk_z,actual_shoulder_pan,pred_minus_actual_shoulder_pan,actual_shoulder_lift,pred_minus_actual_shoulder_lift,actual_elbow_flex,pred_minus_actual_elbow_flex,actual_wrist_flex,pred_minus_actual_wrist_flex,actual_wrist_roll,pred_minus_actual_wrist_roll,actual_gripper,pred_minus_actual_gripper
4,0,100,0.11901175590321136,-6.126456388898734,63.746772699306675,-42.64484548773929,100.0,-3.928598474775649,20.786278628965952,104,0.10887324861542635,0.010138507287785009,-5.934065818786621,-0.1923905701121127,63.671875,0.07489769930667478,-39.19613265991211,-3.4487128278271797,100.0,0.0,-4.713064670562744,0.7844661957870951,20.89093780517578,-0.10465917620982879
4,1,101,0.12069961158235479,-5.6986458159775815,64.2651597243146,-42.93354835207622,100.0,-3.824470068743098,20.71123055204785,105,0.11031722336785167,0.010382388214503116,-5.689865589141846,-0.00878022683573576,64.58333587646484,-0.31817615215024375,-39.19613265991211,-3.737415692164113,100.0,0.0,-4.371184349060059,0.5467142803169605,20.89093780517578,-0.1797072531279298
4,2,102,0.12137403182359732,-5.321681114705188,64.99037960738396,-42.76794404028389,100.0,-3.456718063751979,20.85265346445406,106,0.11217195485881487,0.009202076964782452,-5.34798526763916,0.026304152933971814,65.75521087646484,-0.7648312690808865,-39.19613265991211,-3.571811380371784,100.0,0.0,-4.029304027557373,0.5725859638053938,20.89093780517578,-0.038284340721720156
4,3,103,0.12637795387121784,-5.222404550310986,65.57693626351326,-44.14048608429381,100.0,-3.2309025921106156,20.502987454421145,107,0.11401880531141152,0.012359148559806313,-5.05494499206543,-0.16745955824555647,66.92708587646484,-1.3501496129515829,-39.19613265991211,-4.944353424381703,100.0,0.0,-3.6385836601257324,0.40768106801511683,20.967741012573242,-0.46475355815209696
4,4,104,0.1306699225907949,-4.9180524617041,67.14543193209155,-44.73149407542617,100.0,-2.9280796670799774,20.896055122328978,108,0.11759927171387055,0.013070650876924356,-4.810744762420654,-0.10730769928344586,67.96875,-0.8233180679084455,-39.860984802246094,-4.870509273180076,100.0,0.0,-3.296703338623047,0.3686236715430695,20.89093780517578,0.00511731715319641
4,5,105,0.13245211760257253,-4.6799986817761186,68.11411156019953,-44.81082487521303,100.0,-2.4009288549573826,20.407552994977223,109,0.12202202594694428,0.010430091655628249,-4.468864440917969,-0.2111342408581498,68.75,-0.6358884398004676,-40.94892883300781,-3.861896042205217,100.0,0.0,-2.9059829711914062,0.5050541162340236,20.89093780517578,-0.48338481019855806
4,6,106,0.1346345725003369,-4.593884136212326,68.85925436392651,-45.14077500111455,100.0,-2.233966389581491,20.5152811011383,110,0.1255153482279658,0.00911922427237108,-4.126984119415283,-0.46690001679704274,69.27083587646484,-0.4115815125383335,-41.85554504394531,-3.2852299571692356,100.0,0.0,-2.5152626037597656,0.28129621417827444,20.89093780517578,-0.37565670403748186
4,7,107,0.13535757996548414,-4.122872933398934,69.37816785342896,-45.1111863222534,100.0,-1.6500700397390062,20.89262415685335,111,0.1286625061760914,0.0066950737893927414,-3.7362637519836426,-0.38660918141529166,69.79166412353516,-0.4134962701061937,-42.64128112792969,-2.469905194323715,100.0,0.0,-2.124542236328125,0.47447219658911877,20.89093780517578,0.0016863516775700305
4,8,108,0.13567932555297474,-3.7921619682932453,69.86201880759518,-44.96422875113279,100.0,-1.2811346821376501,20.919823725583598,112,0.13178788825590507,0.003891437297069672,-3.1990232467651367,-0.5931387215281085,70.18228912353516,-0.3202703159399789,-43.487457275390625,-1.4767714757421615,100.0,0.0,-1.6361416578292847,0.35500697569163453,20.967741012573242,-0.04791728698964448
4,9,109,0.1374440850230759,-3.2946341726199178,70.4141371648603,-45.26202426123033,100.0,-0.9382392488251494,20.884841614888135,113,0.13396939917789014,0.00347468584518576,-2.5152626037597656,-0.7793715688601521,70.3125,0.10163716486030694,-44.152313232421875,-1.109711028808455,100.0,0.0,-1.2942613363265991,0.3560220875014497,20.89093780517578,-0.006096190287646408
4,10,110,0.1369536449409408,-2.5926753712365667,70.54041343433603,-45.036760167603845,100.0,-0.5329058058558842,21.256112626117584,114,0.1358469858102304,0.0011066591307104245,-1.78266179561615,-0.8100135756204168,70.703125,-0.16271156566396883,-44.575401306152344,-0.46135886145150096,100.0,0.0,-0.9523809552192688,0.4194751493633846,20.967741012573242,0.28837161354434215
4,11,111,0.13771975412197243,-1.9516915982475584,70.23386068008766,-45.45853168279729,100.0,-0.31377144575251714,21.166261655855823,115,0.1364586924486352,0.001261061673337227,-0.9523809552192688,-0.9993106430282896,71.09375,-0.859889319912341,-44.575401306152344,-0.8831303766449494,100.0,0.0,-0.6593406796455383,0.3455692338930212,20.89093780517578,0.27532385068004217
4,12,112,0.13824466800998855,-0.9727256651095352,70.59609833601549,-45.442821436719555,100.0,-0.10447723018313104,21.16047100149964,116,0.1368620047264594,0.0013826632835291508,-0.17094017565250397,-0.8017854894570312,71.35416412353516,-0.7580657875196692,-44.575401306152344,-0.8674201305672113,100.0,0.0,-0.3663003742694855,0.26182314408635443,20.967741012573242,0.19272998892639848
4,13,113,0.14053265504920268,-0.25362921560745866,71.37925187624813,-45.7918238192129,100.0,0.24843067724150603,20.816656576756444,117,0.13685017876647643,0.003682476282726249,0.5616605877876282,-0.8152898033950868,71.35416412353516,0.025087752712977363,-44.575401306152344,-1.2164225130605573,100.0,0.0,-0.07326007634401321,0.32169075358551924,20.89093780517578,-0.07428122841933771
4,14,114,0.14079503650337585,0.4101097327272467,71.84976823685982,-45.634612987801674,100.0,0.6247505114384208,21.082654444528718,118,0.1366289318799952,0.0041661046233806565,1.3919414281845093,-0.9818316954572626,71.22396087646484,0.6258073603949725,-44.575401306152344,-1.0592116816493302,100.0,0.0,0.2686202824115753,0.35613022902684544,20.89093780517578,0.19171663935293637
4,15,115,0.14023268772231476,1.018654545797008,71.73891737707407,-45.50903938981358,100.0,0.8139455480175953,20.6717162877325,119,0.13661523163601907,0.003617456086295684,2.2710623741149902,-1.2524078283179823,71.22396087646484,0.5149565006092303,-44.575401306152344,-0.9336380836612364,100.0,0.0,0.6105006337165833,0.20344491430101208,20.89093780517578,-0.21922151744328033
4,16,116,0.13972482111899767,1.9799675455707546,70.79131137059034,-45.85010974107631,100.0,1.297122054398245,20.811343399352147,120,0.1363616879587186,0.003363133160279058,3.0525031089782715,-1.0725355634075169,70.96353912353516,-0.17222775294482062,-44.635841369628906,-1.2142683714474032,100.0,0.0,1.0989011526107788,0.1982209017874661,20.89093780517578,-0.07959440582363442
4,17,117,0.14066573947500022,3.071268251612109,70.42186115108733,-46.3665692236177,100.0,1.8024264095016154,20.902911514104453,121,0.13569739589434793,0.00496834358065229,3.882783889770508,-0.811515638158399,70.44271087646484,-0.020849725377516393,-44.69628143310547,-1.6702877905122335,100.0,0.0,1.4407814741134644,0.361644935388151,20.89093780517578,0.011973708928671556
4,18,118,0.1411986392238016,3.518559384506246,69.86536561759617,-46.844819318168504,100.0,2.0928043753209025,20.81455833697251,122,0.13484654016508707,0.006352099058714533,4.664224624633789,-1.145665240127543,69.921875,-0.05650938240383141,-44.69628143310547,-2.1485378850630354,100.0,0.0,1.88034188747406,0.2124624878468424,20.89093780517578,-0.07637946820327102
4,19,119,0.14047653279083633,4.516086414771606,69.00226468340719,-47.0729534856779,100.0,2.4814944811585162,20.77984986156038,123,0.13462453696523216,0.005851995825604167,5.396825313568115,-0.8807388987965092,69.79166412353516,-0.7893994401279656,-44.69628143310547,-2.376672052572431,100.0,0.0,2.222222328186035,0.2592721529724811,20.967741012573242,-0.18789115101286313
4,20,120,0.13853776040871826,5.134175421665436,68.36876243620777,-46.773438028746746,100.0,2.801360561646268,20.86855643810683,124,0.13440441577464282,0.004133344634075442,5.934065818786621,-0.7998903971211853,69.66146087646484,-1.2926984402570696,-44.69628143310547,-2.077156595641277,100.0,0.0,2.5152626037597656,0.2860979578865024,20.967741012573242,-0.09918457446641327
4,21,121,0.13872304249086048,5.766482440816605,68.15677022609985,-46.954672182598166,100.0,3.195490298011852,21.062055357653097,125,0.1335572428742473,0.005165799616613176,6.666666507720947,-0.9001840669043419,69.140625,-0.9838547739001484,-44.69628143310547,-2.2583907494926976,100.0,0.0,2.808302879333496,0.38718741867835593,20.967741012573242,0.09431434507985514
4,22,122,0.137884721878549,6.315224269913037,68.22741424034555,-46.6392612007637,100.0,3.3351989947740264,20.86039612435369,126,0.1322599911284505,0.0056247307500985055,7.496947288513184,-1.1817230186001462,68.22916412353516,-0.0017498831896034517,-44.7567253112793,-1.8825358894844015,100.0,0.0,3.1013431549072266,0.2338558398667998,20.89093780517578,-0.030541680822089745
4,23,123,0.13788335932494925,7.257037642511931,67.50471386592862,-47.0354887088165,100.0,3.7911547366815075,20.73306709079182,127,0.13098605884026762,0.006897300484681623,8.424908638000488,-1.167870995488557,67.44791412353516,0.056799742393465635,-44.7567253112793,-2.2787633975372046,100.0,0.0,3.443223476409912,0.3479312602715954,20.967741012573242,-0.23467392178142177
4,24,124,0.13472578471968183,8.418095588889628,66.69340199615952,-46.426991095715536,100.0,4.127373969106681,20.704438414711376,128,0.1297125295677073,0.005013255151974538,9.157508850097656,-0.7394132612080284,66.66666412353516,0.026737872624366332,-44.7567253112793,-1.6702657844362392,100.0,0.0,3.6874237060546875,0.43995026305199314,20.89093780517578,-0.18649939046440522
4,25,125,0.1314893627909878,9.09120547844871,65.65231093728846,-45.913695336516454,100.0,4.263361077868236,20.82835974733588,129,0.1288920044541244,0.0025973583368633923,9.841269493103027,-0.7500640146543169,66.27603912353516,-0.6237281862466943,-44.69628143310547,-1.2174139034109857,100.0,0.0,3.882783889770508,0.3805771880977282,20.967741012573242,-0.13938126523736116
4,26,126,0.13093954164395566,9.55241237314094,65.18802189955503,-45.98446835205803,100.0,4.32935565482288,20.618411691405335,130,0.12761568997125322,0.003323851672702438,10.476190567016602,-0.9237781938756608,65.49478912353516,-0.3067672239801311,-44.69628143310547,-1.2881869189525617,100.0,0.0,4.078144073486328,0.25121158133655186,20.967741012573242,-0.3493293211679074
4,27,127,0.12927279011972428,10.235052097273304,64.95296302366498,-45.55621906962337,100.0,4.512035514176225,20.6959601522687,131,0.12591313450302433,0.003359655616699958,10.866910934448242,-0.6318588371749385,64.453125,0.499838023664978,-44.69628143310547,-0.8599376365178983,100.0,0.0,4.224664211273193,0.2873713029030318,20.89093780517578,-0.19497765290708102
4,28,128,0.12702968923311497,10.746949501228698,64.33063686559247,-45.14690668149291,100.0,4.76622541059462,20.675405378799287,132,0.12417040693529267,0.0028592822978222993,11.257631301879883,-0.5106818006511844,63.28125,1.0493868655924672,-44.7567253112793,-0.390181370213611,100.0,0.0,4.371184349060059,0.3950410615345614,20.967741012573242,-0.29233563377395555
4,29,129,0.12629798728640174,11.18585577325187,63.54243678713361,-45.33633155776536,100.0,4.8423711018919375,20.593518635468193,133,0.12245910960939342,0.003838877677008315,11.59951114654541,-0.4136553732935404,62.23958206176758,1.302854725366032,-44.7567253112793,-0.5796062464860654,100.0,0.0,4.420024394989014,0.42234670690292386,20.967741012573242,-0.374222377105049
4,30,130,0.12349146351835363,11.308410330959047,61.695648226281634,-45.41612380670271,100.0,4.950123111314069,20.603061527495008,134,0.12031107077243902,0.003180392745914612,11.99023151397705,-0.6818211830180037,60.9375,0.7581482262816337,-44.7567253112793,-0.6593984954234102,100.0,0.0,4.517704486846924,0.43241862446714485,20.89093780517578,-0.2878762776807733
4,31,131,0.12174729085673192,11.942883949196583,60.577806165028214,-45.44910343765451,100.0,4.760815929177738,20.565659904820606,135,0.11840693894577808,0.0033403519109538315,12.332112312316895,-0.3892283631203117,59.89583206176758,0.6819741032606359,-44.69628143310547,-0.7528220045490386,100.0,0.0,4.664224624633789,0.09659130454394926,20.89093780517578,-0.3252779003551751
4,32,132,0.11959560880352409,12.099031621029923,59.433471658317494,-45.36601112812585,100.0,5.005284107684119,20.638957602193507,136,0.11667561678967969,0.002919992013844394,12.722832679748535,-0.6238010587186125,58.85416793823242,0.5793037200850719,-44.69628143310547,-0.6697296950203793,100.0,0.0,4.810744762420654,0.19453934526346472,20.967741012573242,-0.32878341037973513
4,33,133,0.11574778511932422,12.562575542637564,58.31338836250161,-44.6916626237551,100.0,5.282701610172907,20.69637005127612,137,0.1147243405840617,0.001023444535262527,13.015872955322266,-0.4532974126847016,57.68229293823242,0.6310954242691906,-44.69628143310547,0.0046188093503687355,100.0,0.0,4.9084248542785645,0.3742767558943427,20.967741012573242,-0.2713709612971229
4,34,134,0.11452150814510324,13.048433269177286,57.865013594345946,-44.528390028503466,100.0,5.406023351448863,20.549619559608598,138,0.11272045875912941,0.0018010493859738352,13.35775375366211,-0.3093204844848234,56.38020706176758,1.484806532578368,-44.7567253112793,0.2283352827758307,100.0,0.0,5.15262508392334,0.2533982675255233,20.967741012573242,-0.41812145296464465
4,35,135,0.11100903139555952,13.171292902114356,56.87409836226507,-43.88872711861054,100.0,5.547889536872744,20.49370711932611,139,0.11053147222737392,0.00047755916818560673,13.699633598327637,-0.5283406962132808,55.078125,1.795973362265073,-44.7567253112793,0.8679981926687574,100.0,0.0,5.44566535949707,0.1022241773756738,20.89093780517578,-0.3972306858496708
4,36,136,0.10782927029239922,13.6330816995599,55.3028763596972,-43.69890371807176,100.0,6.031919811262865,20.64312417021218,140,0.10811361180480766,-0.0002843415124084425,13.94383430480957,-0.31075260524966986,53.64583206176758,1.6570442979296232,-44.7567253112793,1.0578215932075352,100.0,0.0,5.836385726928711,0.1955340843341542,20.967741012573242,-0.32461684236106336
4,37,137,0.10422992485860438,13.98603114238041,53.78220999044772,-43.33296405425962,100.0,6.388356306696681,20.464871278071648,141,0.10529777148519233,-0.0010678466265879455,14.090353965759277,-0.10432282337886711,52.08333206176758,1.6988779286801403,-44.69628143310547,1.3633173788458492,100.0,0.0,6.129426002502441,0.2589303041942399,20.967741012573242,-0.5028697345015942
4,38,138,0.09913446594912023,14.280445687850612,51.8615434191693,-42.67368605964435,100.0,6.732671945863353,20.5978524865953,142,0.10309146767507467,-0.003957001725954437,14.334554672241211,-0.054108984390598636,50.78125,1.0802934191693012,-44.69628143310547,2.0225953734611153,100.0,0.0,6.324786186218262,0.4078857596450911,20.89093780517578,-0.2930853185804807
4,39,139,0.09599769551158473,14.291021629153553,50.99641183621567,-42.074564254282706,100.0,6.791758721940941,20.582369382466354,143,0.10092940541020173,-0.004931709898617007,14.578754425048828,-0.2877327958952751,49.609375,1.387036836215671,-44.635841369628906,2.5612771153462006,100.0,0.0,6.471306324005127,0.3204523979358145,20.89093780517578,-0.30856842270942764
4,40,140,0.09407446578892138,14.474385024582,50.06103484784792,-41.94569758735709,100.0,6.8591118361134376,20.372338238899168,144,0.09960077642745814,-0.005526310638536758,14.725275039672852,-0.2508900150908513,48.828125,1.232909847847921,-44.635841369628906,2.690143782271818,100.0,0.0,6.568986415863037,0.29012542025040045,20.967741012573242,-0.5954027736740741
4,41,141,0.09208294996203867,14.69159670508507,48.9153465752941,-41.91955928964386,100.0,7.0655336636445405,20.430201576889946,145,0.09826871454467881,-0.006185764582640141,14.774114608764648,-0.08251790367957845,48.046875,0.8684715752941017,-44.635841369628906,2.7162820799850493,100.0,0.0,6.715506553649902,0.35002710999463815,20.89093780517578,-0.4607362282858354
4,42,142,0.090599533947055,14.828398464346272,48.39749729616274,-41.698238488757845,100.0,7.146739837557651,20.29756601293471,146,0.09710279516931389,-0.006503261222258888,14.774114608764648,0.054283855581623186,47.265625,1.13187229616274,-44.69628143310547,2.998042944347624,100.0,0.0,6.959706783294678,0.18703305426297323,20.89093780517578,-0.5933717922410722
4,43,143,0.08750985982316972,14.862984956150017,47.425756653065086,-41.16931987915347,100.0,7.317160885620383,20.453466115148956,147,0.09559761698394667,-0.008087757160776948,14.774114608764648,0.08887034738536848,46.484375,0.9413816530650863,-44.635841369628906,3.4665214904754365,100.0,0.0,7.057386875152588,0.2597740104677948,20.967741012573242,-0.5142748974242863
