abs_diff,cohens_d,diff_ci95_hi,diff_ci95_lo,label_a,label_b,mean_a,mean_b,metric,n_a,n_b,ratio
4.151930505692226,3.277766099888901,4.885803825584679,3.3536088240153754,baseline,dataset_high,8.663752421224618,12.815682926916844,eef_height_max_cm,20,20,1.4792300494100512
0.009647829165902636,2.45711782912331,0.01195160534145857,0.00717012755066268,baseline,dataset_high,0.03940491001607401,0.04905273918197665,eef_height_mean,20,20,1.2448381867535094
-0.0009836012562779585,-0.46626864531383044,0.00029225604570483907,-0.002273816811867472,baseline,dataset_high,0.00274585393232196,0.0017622526760440016,eef_height_min,20,20,0.6417880563199632
0.042502906313200195,3.541365736865515,0.0494347563040796,0.03495763999781049,baseline,dataset_high,0.08389167027992422,0.12639457659312442,eef_height_range,20,20,1.5066403029642428
-0.0010356962157297101,-0.6858480177637246,-0.0001130644734248044,-0.0019029058046477474,baseline,dataset_high,0.004300737061109311,0.003265040845379601,eef_pos_endpoint_delta,20,20,0.7591822534518995
-0.21991604347238305,-2.1974817399361535,-0.15826504748690148,-0.2797804879446329,baseline,dataset_high,0.45335894990130016,0.2334429064289171,eef_pos_max_speed,20,20,0.5149185018417624
-0.2944142486262648,-4.544138114316559,-0.2519456550643771,-0.3323572625256243,baseline,dataset_high,0.5974707431079492,0.3030564944816844,eef_pos_mean_jerk,20,20,0.5072323672836402
-0.006647561375352856,-1.4150355776098715,-0.00383280253254059,-0.00955397349849056,baseline,dataset_high,0.07065499049437389,0.06400742911902103,eef_pos_mean_speed,20,20,0.9059152030452227
-0.7093631040859463,-2.92803748979401,-0.5694222337198664,-0.8660735435567236,baseline,dataset_high,1.6982920406445534,0.9889289365586071,eef_pos_p95_jerk,20,20,0.5823079406061393
-0.011683461904129389,-0.8328837155936527,-0.0032631072998260146,-0.02028770373580223,baseline,dataset_high,0.18484010925466335,0.17315664735053396,eef_pos_p95_speed,20,20,0.9367915258265306
0.0883011410071195,2.2416879789556927,0.11218890975781073,0.06554483166381182,baseline,dataset_high,0.5214385151101536,0.6097396561172731,eef_pos_path_len,20,20,1.1693414213851305
-4.073040934733627,-1.982266580022199,-2.8335906540908153,-5.366386366868054,baseline,dataset_high,8.046078121580566,3.9730371868469385,eef_pos_speed_spikiness,20,20,0.49378556010448255
0.3478473272420919,0.2301709334025451,1.2966377189650657,-0.551797516217121,baseline,dataset_high,4.414458996249811,4.762306323491903,state_endpoint_delta,20,20,1.0787972720438956
-69.72760991215105,-1.6855832554455152,-46.310528866850305,-95.30031843587957,baseline,dataset_high,223.50364958498147,153.77603967283042,state_max_speed,20,20,0.6880247367839102
-165.80587650961147,-4.940536439945212,-146.40284378737502,-187.38965253288245,baseline,dataset_high,339.72244848514345,173.91657197553198,state_mean_jerk,20,20,0.5119372380480716
-8.835496815826907,-3.1668332612984633,-7.177704937853372,-10.482707910315368,baseline,dataset_high,45.310541691905975,36.47504487607907,state_mean_speed,20,20,0.8050012980653629
-462.641515628363,-4.021539388804453,-394.2440146297945,-533.5219281875736,baseline,dataset_high,991.3360200601313,528.6945044317683,state_p95_jerk,20,20,0.533315136077035
-18.16628022845798,-1.7969489540868169,-11.947313871149928,-23.95406837769574,baseline,dataset_high,119.24226622017895,101.07598599172097,state_p95_speed,20,20,0.8476523400403112
13.360294344804117,0.6510807532514624,25.564951714325243,1.6096832090089166,baseline,dataset_high,334.1225475945717,347.4828419393758,state_path_len,20,20,1.0399862099717252
-1.2994932833324055,-1.0646842656988016,-0.5849276755177745,-2.030944168554439,baseline,dataset_high,6.044735331863164,4.745242048530758,state_speed_spikiness,20,20,0.7850206485745224
-0.0938421008087964,-0.06039369473287105,0.8402515326873794,-1.0255306659670265,baseline,dataset_low,5.013321559839455,4.919479459030659,action_endpoint_delta,20,20,0.9812814519273294
-34.44399081550392,-0.7654890010368836,-8.53339782957762,-62.039466407103035,baseline,dataset_low,296.6450651104346,262.20107429493066,action_max_speed,20,20,0.883888205584947
-528.0960346128829,-9.673548948881058,-495.0253208723925,-560.9588491662142,baseline,dataset_low,832.7759779699569,304.67994335707397,action_mean_jerk,20,20,0.36586062929688273
-12.549896749424292,-3.939276048939365,-10.47460026438919,-14.434377696506772,baseline,dataset_low,65.02537839984703,52.475481650422736,action_mean_speed,20,20,0.8070000197411568
-1708.215960367967,-5.427115143098143,-1524.9000405246213,-1907.100465340982,baseline,dataset_low,2755.501980798468,1047.2860204305011,action_p95_jerk,20,20,0.38007086466808704
-21.348569415753218,-3.1679881224284223,-17.45679812826636,-25.473958969387876,baseline,dataset_low,149.40172712809905,128.05315771234584,action_p95_speed,20,20,0.8571062743068577
-76.08218236185314,-3.676571370232665,-62.984199250684526,-88.54405462455964,baseline,dataset_low,479.69884283534077,403.6166604734876,action_path_len,20,20,0.8413959435245444
0.38425612328834013,0.30180661949278564,1.1917938892809175,-0.3425955724063908,baseline,dataset_low,5.805905765020263,6.190161888308603,action_speed_spikiness,20,20,1.0661836650779954
0.2933333396911628,0.655841354305764,0.570041694641114,0.013333415389060632,baseline,dataset_low,7.401666617393493,7.694999957084656,duration_s,20,20,1.0396307148724504
-0.001625780506833473,-1.3948807407927055,-0.0009327557065191177,-0.002340782476533352,baseline,dataset_low,0.004300737061109311,0.002674956554275838,eef_displacement_final,20,20,0.6219771858859032
-0.01669722277362684,-1.8839243338320122,-0.011178773709480998,-0.02194042872436855,baseline,dataset_low,0.139103153335791,0.12240593056216417,eef_displacement_max,20,20,0.879965182867048
-0.014899030257747317,-2.578207084079371,-0.011113546574394955,-0.018329355517944915,baseline,dataset_low,0.07957555388889995,0.06467652363115263,eef_displacement_mean,20,20,0.8127687756187475
0.0,nan,0.0,0.0,baseline,dataset_low,0.0,0.0,eef_displacement_min,20,20,1.0
-0.01669722277362684,-1.8839243338320122,-0.011178773709480998,-0.02194042872436855,baseline,dataset_low,0.139103153335791,0.12240593056216417,eef_displacement_range,20,20,0.879965182867048
-0.0009907311823609613,-2.2355363343556913,-0.0007466230159926571,-0.0012774819897716579,baseline,dataset_low,0.017037155682054064,0.016046424499693103,eef_height_final,20,20,0.941848826216174
-0.014424077991980033,-1.2599709188199204,-0.008038614492791384,-0.02151822595376341,baseline,dataset_low,0.08663752421224619,0.07221344622026615,eef_height_max,20,20,0.8335123670920311
-1.442407799198003,-1.2599709188199202,-0.8038614492791403,-2.151822595376341,baseline,dataset_low,8.663752421224618,7.221344622026615,eef_height_max_cm,20,20,0.8335123480676236
-0.005722807398101243,-1.5758280278522505,-0.0036171899080189923,-0.007979639356787395,baseline,dataset_low,0.03940491001607401,0.03368210261797277,eef_height_mean,20,20,0.8547692167433203
-0.0005690464888551661,-0.28689719004595265,0.0005868333774666608,-0.0017826531175006992,baseline,dataset_low,0.00274585393232196,0.002176807443466794,eef_height_min,20,20,0.7927623134719686
-0.013855031503124865,-1.2616950160744433,-0.007713772513527501,-0.020717828323965487,baseline,dataset_low,0.08389167027992422,0.07003663877679936,eef_height_range,20,20,0.8348461795389684
-0.001625780506833473,-1.3948807407927055,-0.0009327557065191177,-0.002340782476533352,baseline,dataset_low,0.004300737061109311,0.002674956554275838,eef_pos_endpoint_delta,20,20,0.6219771858859032
-0.23220835842831059,-2.3435536219205866,-0.17153188379122053,-0.29052478630934203,baseline,dataset_low,0.45335894990130016,0.22115059147298957,eef_pos_max_speed,20,20,0.4878046339287875
-0.2875835473877118,-4.397530124147363,-0.24506306401728378,-0.3254699846003987,baseline,dataset_low,0.5974707431079492,0.30988719572023743,eef_pos_mean_jerk,20,20,0.5186650628641699
-0.01138524673371561,-2.5212601442887177,-0.008600770170177297,-0.014080157615118822,baseline,dataset_low,0.07065499049437389,0.05926974376065828,eef_pos_mean_speed,20,20,0.8388614159783045
-0.6599596275397221,-2.6514998833116366,-0.5144769537628268,-0.8191696984790331,baseline,dataset_low,1.6982920406445534,1.0383324131048313,eef_pos_p95_jerk,20,20,0.6113980352853636
-0.012779706203609742,-0.9123298128810178,-0.00468245608129146,-0.021601988597788533,baseline,dataset_low,0.18484010925466335,0.1720604030510536,eef_pos_p95_speed,20,20,0.930860755472666
-0.0656625302256914,-2.0224143059843875,-0.04611757671539252,-0.08582281527158332,baseline,dataset_low,0.5214385151101536,0.4557759848844622,eef_pos_path_len,20,20,0.8740742636692977
-2.996996531449412,-1.3853277157659276,-1.7107117238232827,-4.328323574330361,baseline,dataset_low,8.046078121580566,5.049081590131154,eef_pos_speed_spikiness,20,20,0.6275208266141103
-0.32187418207676366,-0.20468468259130987,0.69076753089434,-1.2173016333988764,baseline,dataset_low,4.414458996249811,4.092584814173048,state_endpoint_delta,20,20,0.927086380999106
-74.78694866238035,-1.8245588317674117,-51.53728050983472,-100.14852492738603,baseline,dataset_low,223.50364958498147,148.71670092260112,state_max_speed,20,20,0.6653882440044969
-147.30337415836493,-4.297924795650242,-126.48732810020691,-168.90766889813,baseline,dataset_low,339.72244848514345,192.4190743267785,state_mean_jerk,20,20,0.5664008227573141
-6.07336679062098,-2.228906144601697,-4.355627259705061,-7.748724477411835,baseline,dataset_low,45.310541691905975,39.237174901284995,state_mean_speed,20,20,0.8659612848908954
-407.1290022508207,-3.3865027082255224,-336.87253629692344,-484.32576549196915,baseline,dataset_low,991.3360200601313,584.2070178093106,state_p95_jerk,20,20,0.5893128121965964
-8.408579687338758,-0.8897526546526511,-2.4510092048334395,-14.191094052206436,baseline,dataset_low,119.24226622017895,110.83368653284019,state_p95_speed,20,20,0.9294832281105151
-31.99604440381512,-1.5795472295591895,-19.29417231660123,-43.9271548600592,baseline,dataset_low,334.1225475945717,302.1265031907566,state_path_len,20,20,0.9042385955895383
-1.3516593424673378,-1.0694314332660777,-0.6008787719010306,-2.1165485506681954,baseline,dataset_low,6.044735331863164,4.693075989395826,state_speed_spikiness,20,20,0.7763906497102788
-5.4882409691742255,-1.5731631240906463,-3.2925598404659797,-7.697451553633188,eval_high,eval_low,10.54607500974617,5.057834040571945,action_endpoint_delta,19,20,0.47959397606235493
-48.04207724760022,-0.3628753600328992,32.998834483160024,-129.59233729995952,eval_high,eval_low,376.28637050186614,328.2442932542659,action_max_speed,19,20,0.8723257576875609
-9.633425776113882,-0.1260140889061317,36.34912092903372,-55.94360237356029,eval_high,eval_low,741.2892391681135,731.6558133919996,action_mean_jerk,19,20,0.9870044980191609
3.273534924041577,0.9612852255487384,5.265574140714885,1.1498281936392445,eval_high,eval_low,60.2795186072147,63.553053531256275,action_mean_speed,19,20,1.0543059234568393
-124.81376773595184,-0.2652603700564505,163.46431520382853,-408.04651195375993,eval_high,eval_low,2591.2506364014616,2466.43686866551,action_p95_jerk,19,20,0.9518326147296958
3.208003990232612,0.30485377933729374,9.308695070326943,-3.153873213822431,eval_high,eval_low,144.06114557365225,147.26914956388487,action_p95_speed,19,20,1.0222683498540543
-42.01002083097029,-0.4822900555836276,-4.052353071379052,-104.59156600303474,eval_high,eval_low,510.56206458506034,468.55204375409005,action_path_len,19,20,0.9177180919928128
-1.6864207833214442,-0.5757499172462686,0.03863602337853937,-3.582263084700042,eval_high,eval_low,8.314270540112995,6.627849756791551,action_speed_spikiness,19,20,0.797165515223879
-0.6507016784266426,-1.1962786782447588,-0.30104372614308333,-0.9721357836535093,eval_high,eval_low,8.047368300588507,7.396666622161865,duration_s,19,20,0.9191410591248237
-0.004776526244173761,-0.5721520531640911,-0.0010361195830628916,-0.010786800936740615,eval_high,eval_low,0.009408449605581081,0.00463192336140732,eef_displacement_final,19,20,0.49231580466792524
-0.032935284673623305,-3.3541593938850847,-0.02680923487888558,-0.038851337728788175,eval_high,eval_low,0.16301672470644024,0.13008144003281694,eef_displacement_max,19,20,0.7979637812465511
-0.02563666352844983,-5.336007809189722,-0.02283665486601134,-0.02869455016018099,eval_high,eval_low,0.09958053424685759,0.07394387071840776,eef_displacement_mean,19,20,0.7425534905202245
0.0,nan,0.0,0.0,eval_high,eval_low,0.0,0.0,eef_displacement_min,19,20,1.0
-0.032935284673623305,-3.3541593938850847,-0.02680923487888558,-0.038851337728788175,eval_high,eval_low,0.16301672470644024,0.13008144003281694,eef_displacement_range,19,20,0.7979637812465511
-0.0018006335361726716,-0.36545052126509964,0.00035022112278203455,-0.005316274127307693,eval_high,eval_low,0.019287394658070566,0.017486761121897895,eef_height_final,19,20,0.9066419993724133
-0.05365908844989274,-2.9317285020191166,-0.04162125065068024,-0.06457474620880439,eval_high,eval_low,0.13023319119334406,0.07657410274345132,eef_height_max,19,20,0.5879768910062303
-5.365908844989269,-2.931728502019113,-4.162125065068024,-6.457474620880438,eval_high,eval_low,13.023319119334403,7.657410274345134,eef_height_max_cm,19,20,0.5879768596852689
-0.022493558332301072,-4.248022920415144,-0.01912670999172449,-0.025647974718181175,eval_high,eval_low,0.058033111289759874,0.0355395529574588,eef_height_mean,19,20,0.6124013695560068
-0.0019938844740016387,-1.1332538699298516,-0.000955760450489851,-0.0031193371210267683,eval_high,eval_low,0.004598417354983527,0.0026045328809818887,eef_height_min,19,20,0.5663986141173298
-0.05166520397589108,-2.925451601727432,-0.0400807948983188,-0.06219852202243325,eval_high,eval_low,0.12563477383836053,0.07396956986246944,eef_height_range,19,20,0.5887667221017181
-0.004776526244173761,-0.5721520531640911,-0.0010361195830628916,-0.010786800936740615,eval_high,eval_low,0.009408449605581081,0.00463192336140732,eef_pos_endpoint_delta,19,20,0.49231580466792524
-0.029200127369591655,-0.16149559927717883,0.08306384300371128,-0.14230893066275505,eval_high,eval_low,0.4848813578821812,0.4556812305125895,eef_pos_max_speed,19,20,0.9397788215762358
-0.050914994286733184,-0.7660437641566659,-0.010050812993086572,-0.09228900445315347,eval_high,eval_low,0.5811745152742008,0.5302595209874676,eef_pos_mean_jerk,19,20,0.9123929352156115
-0.010983903196481112,-2.72765183931301,-0.008591432331912821,-0.013376774127341227,eval_high,eval_low,0.07533728860967494,0.06435338541319383,eef_pos_mean_speed,19,20,0.8542036494646684
-0.17042885663097684,-0.8241939886732884,-0.04487006114304457,-0.30517039169681875,eval_high,eval_low,1.648761274767907,1.4783324181369302,eef_pos_p95_jerk,19,20,0.8966321818655708
-0.01739655964191461,-1.1887393569784386,-0.008668077366021723,-0.026149163462967077,eval_high,eval_low,0.19787122340047403,0.18047466375855942,eef_pos_p95_speed,19,20,0.9120814110118498
-0.16514814052032784,-1.3899494488081479,-0.10721706067112877,-0.25357009886930054,eval_high,eval_low,0.6404073009869754,0.47525916046664757,eef_pos_path_len,19,20,0.7421201512115675
1.8039477148633756,0.55568903006077,3.778266751412347,-0.17966305395474072,eval_high,eval_low,7.633865570576115,9.437813285439491,eef_pos_speed_spikiness,19,20,1.2363085511295098
-2.037150998213436,-0.5986874006234639,-0.28632876285312625,-4.492850882127252,eval_high,eval_low,7.036339101556936,4.9991881033435,state_endpoint_delta,19,20,0.710481407175574
-17.119107026962723,-0.29510093030882867,18.998415963436617,-53.45423062930325,eval_high,eval_low,227.3461987338229,210.22709170686016,state_max_speed,19,20,0.9247002715613786
-15.104012037694588,-0.4781037917363948,3.7968078450109246,-34.62952640983252,eval_high,eval_low,316.40256618780234,301.29855415010775,state_mean_jerk,19,20,0.9522633074086632
0.04337455320353456,0.01716005776859036,1.576999217906363,-1.5237473908034629,eval_high,eval_low,43.83840423113753,43.881778784341066,state_mean_speed,19,20,1.0009894190711175
-58.37880132347493,-0.5694840930598679,-0.027003743088272254,-124.50084785320031,eval_high,eval_low,853.7642096774392,795.3854083539643,state_p95_jerk,19,20,0.931621868589634
7.8627634778285085,0.8045466603952747,13.590336167748642,1.823810853035558,eval_high,eval_low,113.31845453296881,121.18121801079732,state_p95_speed,19,20,1.0693864340944312
-47.611990967377494,-0.7397138837277984,-19.818807892689755,-93.62039412204432,eval_high,eval_low,371.2504795491758,323.6384885817983,state_path_len,19,20,0.8717523785453095
-0.3661781389219847,-0.2122627909591372,0.7374286244386979,-1.465107622256247,eval_high,eval_low,6.344852321054506,5.978674182132521,state_speed_spikiness,19,20,0.9422873662276193
-6.478412797711932,-1.885919203330798,-4.366656508160759,-8.609612710940725,eval_high,prompt_low,10.54607500974617,4.0676622120342385,action_endpoint_delta,19,20,0.3857038959440421
-50.78321621887426,-0.40958510117211905,24.48037193794965,-128.28947427226595,eval_high,prompt_low,376.28637050186614,325.5031542829919,action_max_speed,19,20,0.8650410426776997
-4.559276780305254,-0.07414844246250593,32.64204911368794,-40.652956726431626,eval_high,prompt_low,741.2892391681135,736.7299623878082,action_mean_jerk,19,20,0.9938495306024404
1.457435520281038,0.5343226975358091,3.0488477508409146,-0.2586649194551561,eval_high,prompt_low,60.2795186072147,61.736954127495736,action_mean_speed,19,20,1.0241779555264203
-158.74728262239296,-0.3601133254860681,111.3544774052714,-421.52346270506797,eval_high,prompt_low,2591.2506364014616,2432.5033537790687,action_p95_jerk,19,20,0.9387371949313877
-0.4263862242466985,-0.04856175367458155,4.901184719920478,-5.902501175090444,eval_high,prompt_low,144.06114557365225,143.63475934940556,action_p95_speed,19,20,0.9970402413328089
-28.046630422481314,-0.3185714945801098,11.165441567687637,-93.16852110324507,eval_high,prompt_low,510.56206458506034,482.515434162579,action_path_len,19,20,0.9450671478212432
-1.5274950650491768,-0.5275729509606205,0.2182635287774611,-3.4268138302044613,eval_high,prompt_low,8.314270540112995,6.786775475063818,action_speed_spikiness,19,20,0.8162803271985877
-0.21070171657361492,-0.346455766419664,0.18017766663902668,-0.567298114362516,eval_high,prompt_low,8.047368300588507,7.836666584014893,duration_s,19,20,0.9738173141278522
-0.005094494975389009,-0.6085949845651407,-0.0012655841343795788,-0.011069487911828874,eval_high,prompt_low,0.009408449605581081,0.004313954630192072,eef_displacement_final,19,20,0.45851975892345187
-0.024504247208343377,-2.481510971439145,-0.018297834523108958,-0.030395368454427907,eval_high,prompt_low,0.16301672470644024,0.13851247749809686,eef_displacement_max,19,20,0.8496826276610772
-0.021110570637836334,-4.153975800887987,-0.017923551394654076,-0.024283763957186823,eval_high,prompt_low,0.09958053424685759,0.07846996360902125,eef_displacement_mean,19,20,0.7880050686858692
0.0,nan,0.0,0.0,eval_high,prompt_low,0.0,0.0,eef_displacement_min,19,20,1.0
-0.024504247208343377,-2.481510971439145,-0.018297834523108958,-0.030395368454427907,eval_high,prompt_low,0.16301672470644024,0.13851247749809686,eef_displacement_range,19,20,0.8496826276610772
-0.002011327214874032,-0.404816568851987,0.0002601646156352898,-0.0055566346311938155,eval_high,prompt_low,0.019287394658070566,0.017276067443196534,eef_height_final,19,20,0.8957180994264867
-0.04102376842870434,-1.9168821351501215,-0.02757573148416655,-0.053608030380935395,eval_high,prompt_low,0.13023319119334406,0.08920942276463972,eef_height_max,19,20,0.6849976192491767
-4.102376842870431,-1.9168821351501204,-2.757573148416653,-5.36080303809354,eval_high,prompt_low,13.023319119334403,8.920942276463972,eef_height_max_cm,19,20,0.6849975953034874
-0.018329679476777903,-3.001064852358084,-0.014498240940269557,-0.021873966989270466,eval_high,prompt_low,0.058033111289759874,0.03970343181298197,eef_height_mean,19,20,0.6841514109631006
-0.0019468130567025332,-1.2050219336013328,-0.0009757265269796213,-0.002948050594446941,eval_high,prompt_low,0.004598417354983527,0.002651604298280994,eef_height_min,19,20,0.5766350305408908
-0.0390769553720018,-1.8688539384887213,-0.02591256736971777,-0.05127630551097879,eval_high,prompt_low,0.12563477383836053,0.08655781846635872,eef_height_range,19,20,0.6889638826276208
-0.005094494975389009,-0.6085949845651407,-0.0012655841343795788,-0.011069487911828874,eval_high,prompt_low,0.009408449605581081,0.004313954630192072,eef_pos_endpoint_delta,19,20,0.45851975892345187
-0.09100559181046436,-0.5418716878177029,0.013325630370965368,-0.19930434123640395,eval_high,prompt_low,0.4848813578821812,0.3938757660717168,eef_pos_max_speed,19,20,0.8123136960119751
-0.07940337933634578,-1.2889292017117118,-0.040928723892931895,-0.1176911047789919,eval_high,prompt_low,0.5811745152742008,0.501771135937855,eef_pos_mean_jerk,19,20,0.8633742948404648
-0.00901049327865966,-2.9983207154077367,-0.0072142863017154255,-0.010921215021814546,eval_high,prompt_low,0.07533728860967494,0.06632679533101528,eef_pos_mean_speed,19,20,0.8803979775629688
-0.21754090238268886,-1.0910993694513673,-0.09985098428344046,-0.3473702414317975,eval_high,prompt_low,1.648761274767907,1.4312203723852182,eef_pos_p95_jerk,19,20,0.8680579751644814
-0.022068020807431254,-1.731883271227399,-0.013912477147944215,-0.03008797911926807,eval_high,prompt_low,0.19787122340047403,0.17580320259304277,eef_pos_p95_speed,19,20,0.8884728192765265
-0.12103689349503433,-1.0120713598694635,-0.06268230977463471,-0.20852323643448703,eval_high,prompt_low,0.6404073009869754,0.5193704074919411,eef_pos_path_len,19,20,0.8110001378521178
-0.34980240014155406,-0.11805431728828195,1.4664661548715863,-2.2528596285241402,eval_high,prompt_low,7.633865570576115,7.284063170434561,eef_pos_speed_spikiness,19,20,0.954177553108663
-3.0214960831697866,-0.9508361099794036,-1.5042987056966879,-5.335619516551456,eval_high,prompt_low,7.036339101556936,4.0148430183871495,state_endpoint_delta,19,20,0.5705869152600836
7.502471814899536,0.09435904165441017,58.63020501811932,-41.527196277526365,eval_high,prompt_low,227.3461987338229,234.84867054872242,state_max_speed,19,20,1.0330002078607587
-5.751338685747726,-0.15023390772468773,18.656973377171536,-28.88563943271464,eval_high,prompt_low,316.40256618780234,310.6512275020546,state_mean_jerk,19,20,0.9818227179543411
-0.41789150762857474,-0.17352555692444258,1.0193088384283315,-1.879652730768203,eval_high,prompt_low,43.83840423113753,43.420512723508956,state_mean_speed,19,20,0.9904674562210357
26.59085624207364,0.23210362553634595,94.85351891217903,-47.18468925551284,eval_high,prompt_low,853.7642096774392,880.3550659195129,state_p95_jerk,19,20,1.0311454332945258
5.007185209514304,0.6605932730766625,9.524727448249216,0.36253078860174404,eval_high,prompt_low,113.31845453296881,118.32563974248312,state_p95_speed,19,20,1.0441868469677695
-32.170036964099154,-0.4988285325578504,-4.0425584757154756,-78.35358544194433,eval_high,prompt_low,371.2504795491758,339.08044258507664,state_path_len,19,20,0.9133468137137547
0.3733512480497696,0.15878043720426663,1.835106142874993,-1.0691814877975006,eval_high,prompt_low,6.344852321054506,6.718203569104276,state_speed_spikiness,19,20,1.0588431737366721
-4.225073068518595,-1.2335104137979291,-2.063077636402391,-6.419352839903397,eval_high,prompt_high,10.54607500974617,6.321001941227575,action_endpoint_delta,19,20,0.5993700916589642
-46.88611522222641,-0.3461600109838689,36.76404633571673,-131.40634817803098,eval_high,prompt_high,376.28637050186614,329.40025527963974,action_max_speed,19,20,0.8753977850474712
55.88543134210681,0.9920676862554306,90.41960335649173,21.861958862894785,eval_high,prompt_high,741.2892391681135,797.1746705102203,action_mean_jerk,19,20,1.0753895084246312
3.4352585187859503,1.1279347026547928,5.209665109845159,1.5008821881834145,eval_high,prompt_high,60.2795186072147,63.71477712600065,action_mean_speed,19,20,1.0569888180527856
-44.490590970603535,-0.1093443952639954,199.5799729077249,-303.42606063240214,eval_high,prompt_high,2591.2506364014616,2546.760045430858,action_p95_jerk,19,20,0.9828304563265956
2.8882728344498787,0.28714024644826797,9.002858887473286,-3.319185972592743,eval_high,prompt_high,144.06114557365225,146.94941840810213,action_p95_speed,19,20,1.0200489370173218
-23.693386774378837,-0.26288621641053106,19.060928661994545,-90.41936875115594,eval_high,prompt_high,510.56206458506034,486.8686778106815,action_path_len,19,20,0.9535935228694074
-1.7514224322006529,-0.596005269346297,-0.0028921236840828,-3.7181117764699176,eval_high,prompt_high,8.314270540112995,6.562848107912342,action_speed_spikiness,19,20,0.7893474332301045
-0.3640349990443177,-0.4565066032149488,0.12764052027150286,-0.8184296680124172,eval_high,prompt_high,8.047368300588507,7.68333330154419,duration_s,19,20,0.9547634723558842
-0.003388699391525209,-0.41100850502911396,0.00016002799967811343,-0.009224240185943791,eval_high,prompt_high,0.009408449605581081,0.006019750214055872,eef_displacement_final,19,20,0.6398242078315308
-0.0232453679141246,-2.4876091433417375,-0.01738470401554017,-0.028798761797699995,eval_high,prompt_high,0.16301672470644024,0.13977135679231564,eef_displacement_max,19,20,0.8574050206809457
-0.020065653853049953,-3.946564410968802,-0.016949037300992512,-0.023198458847218398,eval_high,prompt_high,0.09958053424685759,0.07951488039380764,eef_displacement_mean,19,20,0.7984982507897554
0.0,nan,0.0,0.0,eval_high,prompt_high,0.0,0.0,eef_displacement_min,19,20,1.0
-0.0232453679141246,-2.4876091433417375,-0.01738470401554017,-0.028798761797699995,eval_high,prompt_high,0.16301672470644024,0.13977135679231564,eef_displacement_range,19,20,0.8574050206809457
-0.0015893347947667329,-0.3222191005984849,0.0005724420172180437,-0.00505608267869811,eval_high,prompt_high,0.019287394658070566,0.017698059863303833,eef_height_final,19,20,0.9175972701904351
-0.04023177012095622,-2.127425383413836,-0.028014498918673355,-0.05094833874260579,eval_high,prompt_high,0.13023319119334406,0.09000142107238784,eef_height_max,19,20,0.6910790047982605
-4.023177012095619,-2.1274253834138346,-2.8014498918673363,-5.094833874260582,eval_high,prompt_high,13.023319119334403,9.000142107238783,eef_height_max_cm,19,20,0.6910789813148627
-0.01758107502701823,-3.100062703351945,-0.01395357626816267,-0.020960806172564177,eval_high,prompt_high,0.058033111289759874,0.040452036262741645,eef_height_mean,19,20,0.6970510178276338
-0.002453093523477756,-1.4170984688723345,-0.001373412130438145,-0.003522736615576115,eval_high,prompt_high,0.004598417354983527,0.0021453238315057716,eef_height_min,19,20,0.46653641906091536
-0.03777867659747847,-2.026390595542173,-0.025596325450566823,-0.04835986351146769,eval_high,prompt_high,0.12563477383836053,0.08785609724088206,eef_height_range,19,20,0.6992976352306711
-0.003388699391525209,-0.41100850502911396,0.00016002799967811343,-0.009224240185943791,eval_high,prompt_high,0.009408449605581081,0.006019750214055872,eef_pos_endpoint_delta,19,20,0.6398242078315308
-0.04912723802146213,-0.2909493310387545,0.054677838458272766,-0.15305960207935762,eval_high,prompt_high,0.4848813578821812,0.43575411986071905,eef_pos_max_speed,19,20,0.8986819430987101
-0.037519395503220476,-0.5587202357833538,0.0032608189816667964,-0.07646706011482708,eval_high,prompt_high,0.5811745152742008,0.5436551197709804,eef_pos_mean_jerk,19,20,0.9354421195844421
-0.007767098200295627,-2.030923690116901,-0.005560549900184109,-0.010207998928368362,eval_high,prompt_high,0.07533728860967494,0.06757019040937931,eef_pos_mean_speed,19,20,0.8969023532349198
-0.1793773730154411,-0.8543350953931249,-0.05260774696925672,-0.3148792505681865,eval_high,prompt_high,1.648761274767907,1.469383901752466,eef_pos_p95_jerk,19,20,0.8912047640415746
-0.021113832162214907,-1.7881014182030976,-0.013662350325476143,-0.02851685801357173,eval_high,prompt_high,0.19787122340047403,0.17675739123825912,eef_pos_p95_speed,19,20,0.8932950899462866
-0.12413569663328283,-1.0359124150950851,-0.06474720661543307,-0.21141466185672578,eval_high,prompt_high,0.6404073009869754,0.5162716043536926,eef_pos_path_len,19,20,0.8061613374744757
0.40906627227874015,0.1373120872595943,2.23493930327929,-1.4602394067805344,eval_high,prompt_high,7.633865570576115,8.042931842854856,eef_pos_speed_spikiness,19,20,1.053585731627183
-1.5436191065346287,-0.48640803154112827,-0.06487349615314253,-3.8424471832273372,eval_high,prompt_high,7.036339101556936,5.492719995022307,state_endpoint_delta,19,20,0.7806218429695508
17.968712044420244,0.20545682140397667,73.26080978186886,-34.71190427586034,eval_high,prompt_high,227.3461987338229,245.31491077824313,state_max_speed,19,20,1.0790367824212783
11.02287582381797,0.30196917844949245,33.7970939415261,-12.395259066532821,eval_high,prompt_high,316.40256618780234,327.4254420116203,state_mean_jerk,19,20,1.0348381366064108
0.5553839423673068,0.1962142061569287,2.2233692637666684,-1.1897938737919516,eval_high,prompt_high,43.83840423113753,44.39378817350484,state_mean_speed,19,20,1.0126688904849812
